 0.70821219682693481     0.20853585004806519     0.08706182241439819
 0.61531263589859009     0.08657568693161011     0.38101822137832642
 0.27265226840972900     0.14119386672973633     0.03058660030364990
 0.67952138185501099     0.82345211505889893     0.50938773155212402
 0.96074163913726807     0.62457966804504395     0.99304753541946411
 0.17713963985443115     0.19584769010543823     0.63538563251495361
 0.50414997339248657     0.70853894948959351     0.08657121658325195
 0.29790288209915161     0.80180031061172485     0.85227966308593750
 0.70686572790145874     0.85473018884658813     0.75510519742965698
 0.89968866109848022     0.69601964950561523     0.81616884469985962
 0.63985401391983032     0.83097642660140991     0.45741236209869385
 0.88788074254989624     0.39268660545349121     0.92701178789138794
 0.29913175106048584     0.83162486553192139     0.27912950515747070
 0.64444571733474731     0.25341588258743286     0.92561930418014526
 0.43178802728652954     0.98279500007629395     0.80274826288223267
 0.77021938562393188     0.17262017726898193     0.82533949613571167
 0.22349244356155396     0.48626822233200073     0.07460302114486694
 0.53838461637496948     0.76531636714935303     0.99964570999145508
 0.07593905925750732     0.19175493717193604     0.01208037137985229
 0.96846145391464233     0.22843897342681885     0.83435392379760742
 0.26480829715728760     0.27671390771865845     0.31943792104721069
 0.11581867933273315     0.47088682651519775     0.44882798194885254
 0.05566114187240601     0.03110545873641968     0.97473740577697754
 0.01681834459304810     0.46429210901260376     0.49203842878341675
 0.01865822076797485     0.66944569349288940     0.21507960557937622
 0.81836175918579102     0.97512352466583252     0.96040475368499756
 0.49647158384323120     0.80685287714004517     0.03094774484634399
 0.13928765058517456     0.11332672834396362     0.89877593517303467
 0.42258125543594360     0.82670891284942627     0.19690972566604614
 0.48184257745742798     0.85917425155639648     0.47283345460891724
 0.65203827619552612     0.05191200971603394     0.33293652534484863
 0.03423774242401123     0.09558308124542236     0.93879050016403198
 0.76115643978118896     0.84594762325286865     0.40699446201324463
 0.10536855459213257     0.39178740978240967     0.93965893983840942
 0.30254656076431274     0.27871102094650269     0.10332673788070679
 0.05978596210479736     0.65140992403030396     0.03428161144256592
 0.74000644683837891     0.08096271753311157     0.56031543016433716
 0.42820686101913452     0.80191820859909058     0.98575168848037720
 0.31720805168151855     0.39498788118362427     0.15972512960433960
 0.50471788644790649     0.53377610445022583     0.84307742118835449
 0.67892575263977051     0.05827081203460693     0.73675632476806641
 0.61227267980575562     0.01773023605346680     0.59092378616333008
 0.18915724754333496     0.07644194364547729     0.05355930328369141
 0.22203361988067627     0.79992765188217163     0.84743106365203857
 0.48101437091827393     0.20336765050888062     0.68469631671905518
 0.17418259382247925     0.90948206186294556     0.75402116775512695
 0.97342526912689209     0.20012128353118896     0.85786908864974976
 0.82152801752090454     0.86857467889785767     0.47199547290802002
 0.98086231946945190     0.81829530000686646     0.74781274795532227
 0.37935197353363037     0.88775050640106201     0.43204355239868164
 0.25088733434677124     0.09483653306961060     0.27960693836212158
 0.62281733751296997     0.18820339441299438     0.23317867517471313
 0.06994146108627319     0.21268481016159058     0.69146698713302612
 0.37200820446014404     0.84537178277969360     0.17718565464019775
 0.81256997585296631     0.79511141777038574     0.66314184665679932
 0.68095773458480835     0.30865162611007690     0.50578606128692627
 0.94171231985092163     0.40574795007705688     0.80457556247711182
 0.95608597993850708     0.92148697376251221     0.01889842748641968
 0.54937714338302612     0.35798585414886475     0.15698617696762085
 0.16847586631774902     0.98868936300277710     0.08917605876922607
 0.82173693180084229     0.70583707094192505     0.98964917659759521
 0.56481516361236572     0.56133770942687988     0.91585308313369751
 0.64674240350723267     0.03209996223449707     0.85157167911529541
 0.57290500402450562     0.21056479215621948     0.03688377141952515
 0.76937848329544067     0.03766584396362305     0.37560141086578369
 0.15779268741607666     0.83936983346939087     0.45723265409469604
 0.08488982915878296     0.18944889307022095     0.05208492279052734
 0.10303395986557007     0.38978636264801025     0.00173485279083252
 0.53569078445434570     0.42847687005996704     0.47676289081573486
 0.57980328798294067     0.54489064216613770     0.79910862445831299
 0.85668021440505981     0.34103590250015259     0.02972799539566040
 0.38473331928253174     0.52738898992538452     0.85370284318923950
 0.01920026540756226     0.58151334524154663     0.68860751390457153
 0.76180070638656616     0.90020096302032471     0.42384111881256104
 0.27827244997024536     0.85092931985855103     0.57231795787811279
 0.57057696580886841     0.30087053775787354     0.84356921911239624
 0.04399698972702026     0.90238279104232788     0.90714377164840698
 0.93242055177688599     0.74543255567550659     0.04499500989913940
 0.57960182428359985     0.24749040603637695     0.58092075586318970
 0.47123402357101440     0.33753120899200439     0.55236399173736572
 0.70508837699890137     0.61326050758361816     0.02371096611022949
 0.64285218715667725     0.30346381664276123     0.81261003017425537
 0.81551909446716309     0.59831959009170532     0.45972454547882080
 0.21985161304473877     0.83934366703033447     0.38373339176177979
 0.12595957517623901     0.32872366905212402     0.95286285877227783
 0.87656754255294800     0.97617954015731812     0.60295021533966064
 0.97779923677444458     0.40712916851043701     0.83617866039276123
 0.30148142576217651     0.94305270910263062     0.60995697975158691
 0.06251013278961182     0.79646652936935425     0.38667315244674683
 0.46092766523361206     0.88392817974090576     0.05209892988204956
 0.39547878503799438     0.63088274002075195     0.56027364730834961
 0.37447196245193481     0.41220092773437500     0.35276222229003906
 0.36803746223449707     0.83011275529861450     0.77644205093383789
 0.74144840240478516     0.42370361089706421     0.28431296348571777
 0.47624617815017700     0.76612466573715210     0.90666854381561279
 0.19438385963439941     0.19204264879226685     0.36771661043167114
 0.96345686912536621     0.30947023630142212     0.29894095659255981
 0.62973958253860474     0.42384666204452515     0.13837450742721558
 0.30483758449554443     0.24131822586059570     0.05253094434738159
 0.87962836027145386     0.54474234580993652     0.55221831798553467
 0.81291264295578003     0.51446318626403809     0.04656511545181274
 0.31016433238983154     0.59989106655120850     0.67164516448974609
 0.00552701950073242     0.46925431489944458     0.00985783338546753
 0.19957745075225830     0.51201933622360229     0.17425793409347534
 0.76497703790664673     0.80586993694305420     0.01226979494094849
 0.47014248371124268     0.33262878656387329     0.70822989940643311
 0.34837162494659424     0.95258885622024536     0.43803650140762329
 0.80735981464385986     0.97125196456909180     0.07392537593841553
 0.35103440284729004     0.76302301883697510     0.49388778209686279
 0.18764001131057739     0.65385091304779053     0.05209261178970337
 0.76503413915634155     0.95183479785919189     0.93904685974121094
 0.07238370180130005     0.95074462890625000     0.60525768995285034
 0.44418627023696899     0.29437130689620972     0.84038066864013672
 0.91085386276245117     0.51900309324264526     0.04172968864440918
 0.80064749717712402     0.69050115346908569     0.37797564268112183
 0.63310730457305908     0.57312983274459839     0.26367026567459106
 0.00195944309234619     0.83947819471359253     0.39732456207275391
 0.97218865156173706     0.73674058914184570     0.00331354141235352
 0.12073040008544922     0.10230714082717896     0.36787790060043335
 0.56195378303527832     0.16414368152618408     0.97859573364257812
 0.81797355413436890     0.21693181991577148     0.33480167388916016
 0.74460053443908691     0.87712275981903076     0.35552275180816650
 0.97872120141983032     0.83017861843109131     0.94842064380645752
 0.50036889314651489     0.55855762958526611     0.18540108203887939
 0.40967565774917603     0.29017990827560425     0.57683658599853516
 0.65435671806335449     0.74180036783218384     0.74190169572830200
 0.58612668514251709     0.94484323263168335     0.91843718290328979
 0.44799590110778809     0.75293332338333130     0.12490957975387573
 0.04600983858108521     0.18779850006103516     0.31607437133789062
 0.69955694675445557     0.92023205757141113     0.59258151054382324
 0.39174234867095947     0.81370770931243896     0.39387398958206177
 0.70383936166763306     0.60565066337585449     0.32452821731567383
 0.23305898904800415     0.63710957765579224     0.76179540157318115
 0.25026249885559082     0.90518116950988770     0.97170859575271606
 0.55760943889617920     0.98608100414276123     0.30238884687423706
 0.97231733798980713     0.31785076856613159     0.83490276336669922
 0.36069446802139282     0.01633840799331665     0.57183414697647095
 0.36369121074676514     0.39910578727722168     0.72404336929321289
 0.50870823860168457     0.75001990795135498     0.50292527675628662
 0.73859107494354248     0.05178904533386230     0.92987352609634399
 0.56401270627975464     0.53620904684066772     0.02800703048706055
 0.18726903200149536     0.71535927057266235     0.02004009485244751
 0.77785414457321167     0.78291553258895874     0.58532935380935669
 0.46991693973541260     0.89447325468063354     0.00689673423767090
 0.08595478534698486     0.66019982099533081     0.05453127622604370
 0.60376095771789551     0.97262626886367798     0.43638885021209717
 0.29390430450439453     0.25169104337692261     0.85466176271438599
 0.37513142824172974     0.19850581884384155     0.51807510852813721
 0.99149173498153687     0.05562853813171387     0.81435358524322510
 0.62951511144638062     0.91198140382766724     0.88406193256378174
 0.53300541639328003     0.85325187444686890     0.45516937971115112
 0.25292098522186279     0.30606013536453247     0.53280180692672729
 0.52923125028610229     0.07089811563491821     0.86712133884429932
 0.68894934654235840     0.58912360668182373     0.90059667825698853
 0.77685612440109253     0.01784068346023560     0.50080484151840210
 0.53396767377853394     0.89370101690292358     0.41407662630081177
 0.22940325736999512     0.82511109113693237     0.63601708412170410
 0.46394115686416626     0.53153705596923828     0.24066340923309326
 0.91040360927581787     0.36338037252426147     0.77945756912231445
 0.23541527986526489     0.92184048891067505     0.12929141521453857
 0.22038477659225464     0.95637148618698120     0.71055310964584351
 0.16071426868438721     0.55728876590728760     0.71687233448028564
 0.65623474121093750     0.87216490507125854     0.80493587255477905
 0.51112037897109985     0.40710496902465820     0.28630727529525757
 0.43007445335388184     0.35453522205352783     0.36334961652755737
 0.25420469045639038     0.44832170009613037     0.11878800392150879
 0.92910063266754150     0.47098565101623535     0.16050899028778076
 0.85577112436294556     0.32435882091522217     0.45002073049545288
 0.77634900808334351     0.27094709873199463     0.14208865165710449
 0.33097440004348755     0.49239748716354370     0.51742804050445557
 0.90701514482498169     0.22455435991287231     0.81840085983276367
 0.45747423171997070     0.54219442605972290     0.21119999885559082
 0.00924158096313477     0.94130885601043701     0.94741183519363403
 0.45453470945358276     0.88559830188751221     0.72582286596298218
 0.86463081836700439     0.17637968063354492     0.42247849702835083
 0.93438607454299927     0.19747954607009888     0.12003725767135620
 0.91903638839721680     0.17922401428222656     0.32867664098739624
 0.82323324680328369     0.82205450534820557     0.06414186954498291
 0.84055346250534058     0.32033711671829224     0.61487758159637451
 0.88191050291061401     0.66668456792831421     0.33179134130477905
 0.42048317193984985     0.94363975524902344     0.89034354686737061
 0.25719153881072998     0.92147445678710938     0.05947422981262207
 0.50744676589965820     0.94710409641265869     0.09668397903442383
 0.84672164916992188     0.95314371585845947     0.19080215692520142
 0.18325185775756836     0.01399689912796021     0.18488979339599609
 0.81704688072204590     0.07016456127166748     0.45153498649597168
 0.05194377899169922     0.85829585790634155     0.48410260677337646
 0.74842667579650879     0.08701336383819580     0.15035760402679443
 0.20306926965713501     0.99561870098114014     0.56033307313919067
 0.66914188861846924     0.25061196088790894     0.72856384515762329
 0.45323663949966431     0.09868079423904419     0.83854156732559204
 0.38313883543014526     0.35232239961624146     0.07884901762008667
 0.41967058181762695     0.55674552917480469     0.83131808042526245
 0.17656195163726807     0.62356162071228027     0.28271639347076416
 0.87267488241195679     0.79582720994949341     0.39908516407012939
 0.82491916418075562     0.96385437250137329     0.73660194873809814
 0.87157279253005981     0.73315721750259399     0.11472690105438232
 0.14885628223419189     0.42254543304443359     0.07298702001571655
 0.37618559598922729     0.51769900321960449     0.64572858810424805
 0.77701759338378906     0.67691260576248169     0.87021666765213013
 0.31006163358688354     0.67690521478652954     0.84180301427841187
 0.99199259281158447     0.05592650175094604     0.18941944837570190
 0.44943451881408691     0.57900017499923706     0.18594723939895630
 0.84493994712829590     0.09052467346191406     0.23257094621658325
 0.10451054573059082     0.49418467283248901     0.30582064390182495
 0.75620925426483154     0.65580135583877563     0.54194056987762451
 0.37091797590255737     0.36035448312759399     0.60089731216430664
 0.89687496423721313     0.44380670785903931     0.61975568532943726
 0.16918432712554932     0.75350719690322876     0.61643147468566895
 0.56981760263442993     0.19976925849914551     0.67518007755279541
 0.39372515678405762     0.15625691413879395     0.54520261287689209
 0.84703052043914795     0.28543102741241455     0.51117324829101562
 0.01686030626296997     0.64290094375610352     0.23169243335723877
 0.12826985120773315     0.50826406478881836     0.77697443962097168
 0.74592804908752441     0.69740921258926392     0.22042369842529297
 0.52547574043273926     0.31552672386169434     0.54369908571243286
 0.23248380422592163     0.84947454929351807     0.37654101848602295
 0.00824648141860962     0.94253891706466675     0.56124961376190186
 0.35177153348922729     0.60542625188827515     0.83896422386169434
 0.66793465614318848     0.09947264194488525     0.44673359394073486
 0.88933688402175903     0.30141717195510864     0.13172280788421631
 0.77380639314651489     0.58111631870269775     0.61659562587738037
 0.78990095853805542     0.59867256879806519     0.05349028110504150
 0.87418651580810547     0.66323477029800415     0.49966645240783691
 0.10505908727645874     0.60086303949356079     0.39440900087356567
 0.59497320652008057     0.37745082378387451     0.39773207902908325
 0.09993684291839600     0.71450209617614746     0.62463468313217163
 0.31104743480682373     0.81763029098510742     0.86675560474395752
 0.28699553012847900     0.90830111503601074     0.89313638210296631
 0.31475919485092163     0.58556544780731201     0.58363234996795654
 0.23060303926467896     0.46351814270019531     0.59792882204055786
 0.37941360473632812     0.42297375202178955     0.77869999408721924
 0.78099656105041504     0.25330901145935059     0.80987453460693359
 0.10084009170532227     0.27739346027374268     0.58732604980468750
 0.28492349386215210     0.28768253326416016     0.96537852287292480
 0.89788252115249634     0.99259245395660400     0.05742698907852173
 0.31509292125701904     0.70209127664566040     0.82681888341903687
 0.32689207792282104     0.50008702278137207     0.30303210020065308
 0.78952157497406006     0.81329727172851562     0.07036054134368896
 0.39402085542678833     0.43609327077865601     0.01641452312469482
 0.47670882940292358     0.81572258472442627     0.65461707115173340
 0.69436848163604736     0.81162971258163452     0.38998115062713623
 0.07035070657730103     0.33277821540832520     0.77334761619567871
 0.78603047132492065     0.10379248857498169     0.13444066047668457
 0.95052462816238403     0.27296131849288940     0.80234974622726440
 0.13217651844024658     0.03286755084991455     0.07704347372055054
 0.48201227188110352     0.88425749540328979     0.15041714906692505
 0.01857656240463257     0.64010089635848999     0.65931594371795654
 0.26578164100646973     0.35594159364700317     0.61100125312805176
 0.90054053068161011     0.56890410184860229     0.48304063081741333
 0.31177514791488647     0.72700798511505127     0.42890453338623047
 0.52060550451278687     0.59395927190780640     0.03427696228027344
 0.56521922349929810     0.32585787773132324     0.61939442157745361
 0.54458373785018921     0.69097650051116943     0.07704025506973267
 0.97230428457260132     0.02664417028427124     0.67384439706802368
 0.41037887334823608     0.78559374809265137     0.38150984048843384
 0.52294844388961792     0.67977344989776611     0.39347910881042480
 0.94967216253280640     0.34429961442947388     0.33410996198654175
 0.52425992488861084     0.52997130155563354     0.20189648866653442
 0.16980528831481934     0.09793782234191895     0.37986505031585693
 0.33876401185989380     0.85577851533889771     0.30571579933166504
 0.01935517787933350     0.73681247234344482     0.40324002504348755
 0.02929437160491943     0.58625411987304688     0.73464649915695190
 0.10422605276107788     0.05847108364105225     0.18927383422851562
 0.01009404659271240     0.25522702932357788     0.04883456230163574
 0.00860130786895752     0.45864534378051758     0.18361091613769531
 0.76465094089508057     0.70282351970672607     0.49509364366531372
 0.32390558719635010     0.23267197608947754     0.82084035873413086
 0.85978931188583374     0.66333103179931641     0.44653302431106567
 0.82367980480194092     0.87820297479629517     0.97121137380599976
 0.76913034915924072     0.73766380548477173     0.76815855503082275
 0.25374013185501099     0.25019383430480957     0.80861216783523560
 0.71173244714736938     0.70446115732192993     0.20071363449096680
 0.09441262483596802     0.71026372909545898     0.66251015663146973
 0.18056964874267578     0.03031587600708008     0.42787981033325195
 0.58856421709060669     0.81415235996246338     0.88342702388763428
 0.06541389226913452     0.29526942968368530     0.68476188182830811
 0.35923534631729126     0.06630980968475342     0.76440149545669556
 0.44272315502166748     0.90956604480743408     0.27441006898880005
 0.81926786899566650     0.49343502521514893     0.26061218976974487
 0.03468143939971924     0.10414314270019531     0.15318322181701660
 0.62322694063186646     0.99527496099472046     0.95930123329162598
 0.33526903390884399     0.08693581819534302     0.55741804838180542
 0.90543973445892334     0.66590261459350586     0.59834575653076172
 0.50450080633163452     0.38590729236602783     0.35702735185623169
 0.84990191459655762     0.40106999874114990     0.28574401140213013
 0.06376814842224121     0.24076259136199951     0.23976200819015503
 0.38947141170501709     0.24632656574249268     0.39711439609527588
 0.05144882202148438     0.62094128131866455     0.44859969615936279
 0.45195221900939941     0.56959140300750732     0.01171058416366577
 0.33477848768234253     0.93997615575790405     0.14549422264099121
 0.73656523227691650     0.55451142787933350     0.16533643007278442
 0.71648514270782471     0.89327794313430786     0.30907422304153442
 0.16960102319717407     0.36951136589050293     0.48728775978088379
 0.93805754184722900     0.82711952924728394     0.58714628219604492
 0.82111781835556030     0.50619947910308838     0.56287974119186401
 0.83507758378982544     0.32932335138320923     0.48341923952102661
 0.73124599456787109     0.55962413549423218     0.06119769811630249
 0.48961246013641357     0.45991450548171997     0.34861975908279419
 0.49753957986831665     0.44141602516174316     0.63225889205932617
 0.43911939859390259     0.00029748678207397     0.45519036054611206
 0.92595869302749634     0.25670242309570312     0.30097818374633789
 0.30271637439727783     0.87013840675354004     0.81578171253204346
 0.19051826000213623     0.41629141569137573     0.97911643981933594
 0.55922156572341919     0.35312736034393311     0.27497953176498413
 0.25543439388275146     0.78942197561264038     0.08150857686996460
 0.07369792461395264     0.61456429958343506     0.66684621572494507
 0.08235931396484375     0.81572318077087402     0.92206728458404541
 0.33943450450897217     0.45962297916412354     0.03143864870071411
 0.04068422317504883     0.84791398048400879     0.83496528863906860
 0.18637424707412720     0.85346853733062744     0.32155007123947144
 0.02037185430526733     0.43511998653411865     0.71689218282699585
 0.68453752994537354     0.31185472011566162     0.42529070377349854
 0.96013152599334717     0.73199409246444702     0.97213816642761230
 0.00593787431716919     0.41028696298599243     0.41059362888336182
 0.13338655233383179     0.00497788190841675     0.72306603193283081
 0.78561139106750488     0.87985581159591675     0.41137635707855225
 0.86395943164825439     0.03265738487243652     0.29559004306793213
 0.88708782196044922     0.44358456134796143     0.34001767635345459
 0.66083639860153198     0.46160221099853516     0.89335358142852783
 0.81874305009841919     0.87119382619857788     0.67179936170578003
 0.05278259515762329     0.12554287910461426     0.93700933456420898
 0.08514553308486938     0.01384347677230835     0.36302936077117920
 0.92487335205078125     0.76424556970596313     0.81704485416412354
 0.35969996452331543     0.41980290412902832     0.17090559005737305
 0.61963236331939697     0.30158466100692749     0.83195030689239502
 0.09788066148757935     0.02274286746978760     0.39839625358581543
 0.42373347282409668     0.65346074104309082     0.69971925020217896
 0.32229751348495483     0.31411236524581909     0.57479333877563477
 0.00691866874694824     0.27304035425186157     0.24320352077484131
 0.32341110706329346     0.09852689504623413     0.52950388193130493
 0.28049486875534058     0.77990120649337769     0.72109812498092651
 0.99463295936584473     0.97150713205337524     0.55134683847427368
 0.50835722684860229     0.37903428077697754     0.23587995767593384
 0.16683959960937500     0.88604938983917236     0.69484865665435791
 0.11360722780227661     0.76866996288299561     0.08718007802963257
 0.09787076711654663     0.57049441337585449     0.75647819042205811
 0.33576631546020508     0.74311363697052002     0.32536941766738892
 0.74320113658905029     0.94913244247436523     0.80338501930236816
 0.32314914464950562     0.19596511125564575     0.60605812072753906
 0.15894269943237305     0.28196698427200317     0.79800260066986084
 0.80063962936401367     0.48800426721572876     0.21043741703033447
 0.15058672428131104     0.64138150215148926     0.20170581340789795
 0.25975668430328369     0.41120600700378418     0.57873618602752686
 0.78345608711242676     0.44478565454483032     0.39347672462463379
 0.98206567764282227     0.51690810918807983     0.77086681127548218
 0.26253139972686768     0.85095876455307007     0.81451904773712158
 0.25709265470504761     0.78856152296066284     0.95679634809494019
 0.68062913417816162     0.80173301696777344     0.71848404407501221
 0.36402815580368042     0.94569075107574463     0.90055584907531738
 0.10849773883819580     0.92023819684982300     0.97976386547088623
 0.98492991924285889     0.86631447076797485     0.59245693683624268
 0.31201344728469849     0.63964146375656128     0.32337200641632080
 0.55121755599975586     0.88181817531585693     0.96963566541671753
 0.91662460565567017     0.72818052768707275     0.36451637744903564
 0.57656204700469971     0.72308301925659180     0.68683910369873047
 0.66163325309753418     0.66770219802856445     0.46561908721923828
 0.18364369869232178     0.80915653705596924     0.40199446678161621
 0.16373515129089355     0.09698253870010376     0.78070151805877686
 0.83123707771301270     0.78907555341720581     0.23789256811141968
 0.12860113382339478     0.35191756486892700     0.21503078937530518
 0.92241883277893066     0.20827150344848633     0.98679202795028687
 0.07828181982040405     0.51330310106277466     0.35826057195663452
 0.51966196298599243     0.98775142431259155     0.10753583908081055
 0.57465535402297974     0.76886516809463501     0.88611561059951782
 0.86059772968292236     0.17440015077590942     0.33282327651977539
 0.65917193889617920     0.22961115837097168     0.30608052015304565
 0.18247491121292114     0.08443832397460938     0.84745067358016968
 0.52947491407394409     0.29215514659881592     0.07482802867889404
 0.92750257253646851     0.16973453760147095     0.08183950185775757
 0.06492948532104492     0.66091924905776978     0.98543155193328857
 0.25944191217422485     0.91864550113677979     0.45470786094665527
 0.26653325557708740     0.27204072475433350     0.94755178689956665
 0.97951030731201172     0.59469223022460938     0.69151228666305542
 0.76749521493911743     0.54757612943649292     0.34546869993209839
 0.58062988519668579     0.11501824855804443     0.20165163278579712
 0.77555972337722778     0.26469111442565918     0.40996342897415161
 0.59932684898376465     0.18626356124877930     0.56099957227706909
 0.04452401399612427     0.58300560712814331     0.43139207363128662
 0.61582219600677490     0.76473206281661987     0.13272625207901001
 0.82462888956069946     0.35467267036437988     0.11597955226898193
 0.33475905656814575     0.13048118352890015     0.95327162742614746
 0.52174341678619385     0.59089630842208862     0.92526173591613770
 0.87360006570816040     0.45958244800567627     0.16042965650558472
 0.66344213485717773     0.14703345298767090     0.80379080772399902
 0.51452916860580444     0.54284089803695679     0.12717580795288086
 0.49638897180557251     0.78150182962417603     0.77986562252044678
 0.58532869815826416     0.04491525888442993     0.70406877994537354
 0.12501019239425659     0.41207355260848999     0.94384509325027466
 0.15627288818359375     0.18123239278793335     0.74574059247970581
 0.37101221084594727     0.94460028409957886     0.00429224967956543
 0.70986151695251465     0.44666540622711182     0.51097631454467773
 0.02224636077880859     0.10280561447143555     0.86447364091873169
 0.09462189674377441     0.09284824132919312     0.71322727203369141
 0.31009435653686523     0.85025656223297119     0.65611743927001953
 0.53909969329833984     0.45554149150848389     0.67863422632217407
 0.54350924491882324     0.53783196210861206     0.39849025011062622
 0.42186975479125977     0.20401298999786377     0.01294118165969849
 0.15070539712905884     0.54524689912796021     0.87307602167129517
 0.66904604434967041     0.63345068693161011     0.65065449476242065
 0.83100819587707520     0.50674337148666382     0.20086884498596191
 0.79023092985153198     0.76272350549697876     0.45164442062377930
 0.60647106170654297     0.40831279754638672     0.75812256336212158
 0.90714001655578613     0.40700960159301758     0.04447996616363525
 0.98948609828948975     0.60492241382598877     0.69277614355087280
 0.33229559659957886     0.58305400609970093     0.64875888824462891
 0.71902555227279663     0.13043993711471558     0.93949848413467407
 0.58215302228927612     0.30986577272415161     0.17865937948226929
 0.17492508888244629     0.91034364700317383     0.79901611804962158
 0.20430630445480347     0.47906482219696045     0.42240720987319946
 0.84629261493682861     0.96343767642974854     0.52096360921859741
 0.92108023166656494     0.21638774871826172     0.37211096286773682
 0.63320666551589966     0.92479676008224487     0.53938972949981689
 0.15074419975280762     0.82678884267807007     0.97466808557510376
 0.72757506370544434     0.13582509756088257     0.79749554395675659
 0.82761448621749878     0.50263243913650513     0.98573297262191772
 0.31328618526458740     0.36938410997390747     0.11009883880615234
 0.04825556278228760     0.52396720647811890     0.34766769409179688
 0.80080050230026245     0.11196798086166382     0.76861196756362915
 0.61360198259353638     0.90280622243881226     0.22116029262542725
 0.15278506278991699     0.90882635116577148     0.11469137668609619
 0.41146856546401978     0.18265253305435181     0.62048786878585815
 0.36156773567199707     0.24576693773269653     0.46121883392333984
 0.42751979827880859     0.55038404464721680     0.96434956789016724
 0.82016396522521973     0.96102273464202881     0.61894404888153076
 0.83359873294830322     0.33192718029022217     0.91315895318984985
 0.89134740829467773     0.17005181312561035     0.66803669929504395
 0.86916601657867432     0.98294585943222046     0.59505838155746460
 0.62736141681671143     0.46326416730880737     0.58286756277084351
 0.26022225618362427     0.09195822477340698     0.02607852220535278
 0.55526089668273926     0.09245502948760986     0.43758326768875122
 0.37092703580856323     0.19127923250198364     0.01931893825531006
 0.27039957046508789     0.78973746299743652     0.60181492567062378
 0.39318782091140747     0.27453535795211792     0.26103913784027100
 0.84108585119247437     0.22837519645690918     0.97099840641021729
 0.85406666994094849     0.94504368305206299     0.51106673479080200
 0.60388773679733276     0.54608142375946045     0.25245881080627441
 0.62671428918838501     0.63115155696868896     0.77084153890609741
 0.66930270195007324     0.03789377212524414     0.38126522302627563
 0.28358125686645508     0.05837565660476685     0.73286253213882446
 0.24670791625976562     0.68125230073928833     0.69385272264480591
 0.37080013751983643     0.85931986570358276     0.64700973033905029
 0.72263890504837036     0.45154571533203125     0.97518235445022583
 0.40945255756378174     0.42072451114654541     0.73498094081878662
 0.87330102920532227     0.54080426692962646     0.57208728790283203
 0.10057848691940308     0.68742924928665161     0.14243918657302856
 0.33948701620101929     0.96359086036682129     0.57772552967071533
 0.23173761367797852     0.60977840423583984     0.29725372791290283
 0.06015336513519287     0.01479178667068481     0.32694178819656372
 0.46969437599182129     0.27247482538223267     0.46886903047561646
 0.25942754745483398     0.16398793458938599     0.38541561365127563
 0.77668219804763794     0.84606266021728516     0.76289600133895874
 0.23376244306564331     0.94983899593353271     0.17497020959854126
 0.50884729623794556     0.24862575531005859     0.16198241710662842
 0.28838050365447998     0.03444343805313110     0.50592583417892456
 0.91126811504364014     0.58479243516921997     0.45628190040588379
 0.37018585205078125     0.13741314411163330     0.29158204793930054
 0.09878289699554443     0.93514078855514526     0.87283289432525635
 0.17332977056503296     0.79313635826110840     0.57348430156707764
 0.59498214721679688     0.89304000139236450     0.92074930667877197
 0.70556366443634033     0.64809930324554443     0.30225193500518799
 0.96188408136367798     0.50229156017303467     0.84945279359817505
 0.17893683910369873     0.85090404748916626     0.37314754724502563
 0.73013663291931152     0.47529900074005127     0.36447012424468994
 0.05533701181411743     0.39120113849639893     0.02198684215545654
 0.89177262783050537     0.80707937479019165     0.01653271913528442
 0.82687532901763916     0.11525619029998779     0.70753008127212524
 0.43061882257461548     0.11334311962127686     0.93980240821838379
 0.55512690544128418     0.54049319028854370     0.85522443056106567
 0.63612276315689087     0.09440797567367554     0.90871220827102661
 0.32117432355880737     0.57155704498291016     0.14954251050949097
 0.93927532434463501     0.24317783117294312     0.97724413871765137
 0.41746968030929565     0.06128096580505371     0.59781497716903687
 0.23946434259414673     0.16481816768646240     0.53275650739669800
 0.61438906192779541     0.11652225255966187     0.95004874467849731
 0.72424364089965820     0.38158261775970459     0.14127737283706665
 0.72384172677993774     0.22227406501770020     0.37310266494750977
 0.15065830945968628     0.76547998189926147     0.20727103948593140
 0.84694641828536987     0.83721286058425903     0.74257099628448486
 0.93287223577499390     0.72308093309402466     0.72692215442657471
 0.23053580522537231     0.26865160465240479     0.14729040861129761
 0.31360328197479248     0.91300016641616821     0.05061405897140503
 0.29543215036392212     0.76257330179214478     0.95171272754669189
 0.30256193876266479     0.35207307338714600     0.45785057544708252
 0.53113633394241333     0.30572986602783203     0.03322428464889526
 0.75184684991836548     0.62175589799880981     0.80402469635009766
 0.55737751722335815     0.34756433963775635     0.60453331470489502
 0.03638684749603271     0.23292040824890137     0.45232135057449341
 0.70394027233123779     0.52300691604614258     0.63958287239074707
 0.76755875349044800     0.41641104221343994     0.50141924619674683
 0.23902517557144165     0.94023936986923218     0.11074221134185791
 0.66353797912597656     0.00887411832809448     0.44900101423263550
 0.19879686832427979     0.52292597293853760     0.94237542152404785
 0.31495845317840576     0.83318865299224854     0.07077807188034058
 0.38458514213562012     0.06164008378982544     0.26688510179519653
 0.39126831293106079     0.26683717966079712     0.82880508899688721
 0.95177638530731201     0.44535428285598755     0.98011910915374756
 0.13426572084426880     0.83457225561141968     0.79064828157424927
 0.64600139856338501     0.93960654735565186     0.04862320423126221
 0.98034709692001343     0.40103405714035034     0.25302720069885254
